env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
849700,0.0814,-2.1338,0.3833,0.4164
849800,0.0824,-2.164,0.2575,0.2804
849900,0.0835,-2.1321,0.4377,0.443
850000,0.0809,-2.0848,0.4808,0.4886
850100,0.0826,-2.0875,0.2892,0.2748
850200,0.0827,-2.1379,0.6926,0.7665
850300,0.0739,-2.0317,0.2805,0.2713
850400,0.079,-2.0792,0.7142,0.781
850500,0.0797,-2.1533,0.4533,0.4572
850600,0.0912,-2.0097,0.6681,0.658
850700,0.0933,-2.1044,0.5697,0.5737
850800,0.0831,-2.2581,0.6292,0.6641
850900,0.0922,-2.2161,0.5792,0.5644
851000,0.0857,-2.1297,0.6883,0.6714
851100,0.0827,-2.0488,0.6203,0.656
851200,0.0847,-2.1604,0.3961,0.4328
851300,0.0873,-2.2171,0.6795,0.6769
851400,0.0802,-2.0698,0.817,0.8121
851500,0.0762,-2.048,0.2553,0.2495
851600,0.082,-2.2833,0.345,0.3746
851700,0.0931,-2.2511,0.4399,0.5015
851800,0.0808,-2.1005,0.4029,0.391
851900,0.0822,-2.1329,0.3599,0.3736
852000,0.0806,-2.1201,0.5064,0.5236
852100,0.0797,-2.0934,0.2411,0.2578
852200,0.074,-2.0527,0.4922,0.5175
852300,0.0747,-2.0402,0.515,0.5358
852400,0.0758,-2.0968,0.2691,0.275
852500,0.0779,-2.0141,0.2625,0.2712
852600,0.084,-2.0508,0.8494,0.9488
852700,0.0836,-2.1485,0.534,0.5488
852800,0.0768,-1.9782,0.4747,0.4994
852900,0.0742,-2.0315,0.436,0.5034
853000,0.0772,-1.9639,0.448,0.4291
853100,0.0828,-2.0629,0.2711,0.28
853200,0.0869,-2.1055,0.3615,0.3807
853300,0.0828,-2.1193,1.2384,1.3379
853400,0.0835,-2.0733,0.4735,0.533
853500,0.0754,-1.9392,0.6471,0.7099
853600,0.0803,-2.0437,0.8472,0.8704
853700,0.0904,-2.1342,0.493,0.4989
853800,0.0751,-1.9137,0.4331,0.4568
853900,0.0753,-1.9778,0.3147,0.3426
854000,0.0821,-2.1736,0.6855,0.6801
854100,0.0787,-1.9863,0.6464,0.6492
854200,0.0876,-2.1372,0.3935,0.387
854300,0.0799,-2.0347,0.6206,0.6323
854400,0.0861,-2.1946,0.5215,0.5648
854500,0.0782,-2.064,0.324,0.3107
854600,0.0805,-2.061,0.379,0.393
854700,0.0856,-2.1682,0.7938,0.8198
854800,0.0852,-2.1204,0.9178,1.0372
854900,0.0806,-2.1462,0.3395,0.352
855000,0.0772,-2.1147,0.5212,0.5487
855100,0.0735,-2.0909,0.2888,0.306
855200,0.0793,-2.1081,0.689,0.7555
855300,0.0757,-2.0348,0.6468,0.7186
855400,0.0766,-1.9231,0.5305,0.5287
855500,0.0753,-2.0312,0.2575,0.2433
855600,0.0773,-2.1148,0.4617,0.5197
855700,0.0867,-2.097,1.0036,1.0412
855800,0.091,-2.1311,0.5797,0.6037
855900,0.0731,-1.8511,0.2855,0.3019
856000,0.0801,-2.0538,0.222,0.2367
856100,0.0755,-1.9711,0.1834,0.1943
856200,0.0807,-2.0931,0.3309,0.3541
856300,0.08,-1.984,0.2066,0.212
856400,0.0733,-2.0838,0.615,0.6989
856500,0.0731,-2.0679,0.2208,0.2172
856600,0.0778,-2.0827,0.3871,0.3998
856700,0.0803,-1.9961,0.5162,0.5502
856800,0.0771,-2.073,0.2729,0.2984
856900,0.0715,-1.951,1.0411,1.0856
857000,0.0786,-2.0904,0.2384,0.2104
857100,0.0753,-1.9593,0.6668,0.6416
857200,0.0799,-2.1333,0.5906,0.6367
857300,0.0802,-2.0155,0.4975,0.5157
857400,0.0754,-1.9497,0.6789,0.729
857500,0.0836,-2.1357,0.3193,0.3344
857600,0.0811,-2.1608,0.2695,0.2793
857700,0.0838,-2.2166,0.2907,0.3013
857800,0.0831,-2.1044,0.2453,0.2415
857900,0.0887,-2.1027,0.2254,0.2156
858000,0.0819,-2.1402,0.5886,0.6468
858100,0.0814,-2.1039,0.1898,0.1817
858200,0.0811,-2.0145,0.7245,0.7552
858300,0.0816,-2.0761,0.9304,0.9861
858400,0.0782,-2.0451,0.6988,0.751
858500,0.0808,-2.0454,0.3633,0.4097
858600,0.08,-2.0574,1.0509,1.157
858700,0.0758,-2.0676,0.2101,0.2133
858800,0.0769,-1.977,0.4229,0.404
858900,0.0729,-1.9498,0.4149,0.4551
859000,0.0759,-1.998,0.5534,0.5659
859100,0.0828,-2.0602,1.0808,1.1497
859200,0.0806,-2.0513,0.5383,0.5947
859300,0.0854,-2.0817,0.8224,0.873
859400,0.0793,-2.0106,0.4064,0.4082
859500,0.0752,-1.9824,0.2852,0.2831
859600,0.0821,-2.1023,0.4353,0.463
859700,0.0845,-2.1827,0.3821,0.3859
859800,0.0728,-1.9346,0.2027,0.1973
859900,0.0873,-2.1454,0.4178,0.3878
860000,0.0863,-2.1705,0.5238,0.5269
860100,0.0807,-2.0496,0.4359,0.4438
860200,0.0797,-2.0537,0.1772,0.1688
860300,0.0766,-2.0284,0.4158,0.4241
860400,0.0752,-1.9666,0.7194,0.8147
860500,0.0747,-2.0159,0.5599,0.615
860600,0.0836,-2.1011,1.1206,1.2135
860700,0.0841,-2.1494,0.5049,0.5592
860800,0.0742,-1.9245,0.1509,0.1521
860900,0.0739,-2.0482,0.8,0.8009
861000,0.0729,-2.0681,0.7964,0.8932
861100,0.0792,-2.0017,0.2596,0.2508
861200,0.0745,-2.0835,0.3536,0.3755
861300,0.0716,-2.0556,0.4649,0.5345
861400,0.0701,-1.9771,0.4502,0.4713
861500,0.0779,-1.9573,0.4368,0.4537
861600,0.0828,-2.0083,0.6616,0.6959
861700,0.0819,-2.1626,0.2381,0.2617
861800,0.0774,-2.0816,0.1314,0.1327
861900,0.0793,-2.0356,0.6149,0.6597
862000,0.0786,-2.0423,0.4257,0.4584
862100,0.079,-1.934,0.4731,0.5006
862200,0.0776,-2.0384,0.549,0.5368
862300,0.0761,-2.0746,0.3963,0.4091
862400,0.0748,-1.9757,0.2722,0.2687
862500,0.0744,-1.9528,0.4692,0.4363
862600,0.09,-2.1657,0.4694,0.5102
862700,0.0851,-2.1222,0.356,0.3699
862800,0.0863,-2.181,0.4704,0.5098
862900,0.0743,-1.9849,0.3317,0.3188
863000,0.0836,-2.0728,0.4353,0.4564
863100,0.0759,-2.0114,0.345,0.3766
863200,0.081,-2.078,0.842,0.9636
863300,0.0815,-2.0818,0.2935,0.2961
863400,0.0804,-2.1162,0.4748,0.5069
863500,0.0846,-1.9921,0.3948,0.3982
863600,0.0771,-2.0153,0.9083,0.9219
863700,0.0733,-2.0066,0.4944,0.5308
863800,0.0735,-1.9588,0.7088,0.8132
863900,0.0714,-2.0043,0.3783,0.4125
864000,0.0761,-2.0356,0.6136,0.6521
864100,0.0742,-1.9824,0.6062,0.6567
864200,0.0806,-1.994,0.5557,0.5905
864300,0.0836,-2.0492,0.8796,0.9075
864400,0.0785,-2.0475,0.4635,0.5244
864500,0.0773,-2.1009,0.351,0.3364
864600,0.0792,-2.0781,0.8504,0.9947
864700,0.0787,-1.8949,0.5252,0.527
864800,0.068,-1.8664,0.3298,0.341
864900,0.0847,-2.1457,0.5141,0.5327
865000,0.0857,-2.174,0.3593,0.3619
865100,0.0814,-2.0774,0.349,0.3515
865200,0.0761,-1.9481,0.3906,0.4086
865300,0.0798,-2.0627,0.3725,0.3966
865400,0.0786,-2.1054,0.5392,0.5743
865500,0.0783,-2.0486,0.4882,0.5139
865600,0.0774,-2.0589,0.572,0.5658
865700,0.0748,-1.9718,0.3891,0.4212
865800,0.0771,-1.9193,0.6121,0.6314
865900,0.0867,-2.1383,0.4306,0.4514
866000,0.0755,-2.0171,0.4746,0.4851
866100,0.0843,-2.1086,0.2328,0.2378
866200,0.0787,-2.0587,0.5374,0.5285
866300,0.0771,-2.0084,0.4164,0.4111
866400,0.0847,-2.1312,0.3269,0.3541
866500,0.0852,-2.0901,0.2728,0.2597
866600,0.0768,-1.933,0.2625,0.2717
866700,0.084,-2.1153,0.3676,0.3569
866800,0.0716,-1.8311,0.3567,0.3451
866900,0.0787,-2.0121,0.3812,0.413
867000,0.0882,-2.1156,0.5508,0.5907
867100,0.0817,-2.1053,0.6365,0.6448
867200,0.0793,-2.0775,0.5848,0.6273
867300,0.0747,-1.9541,0.4159,0.4422
867400,0.0715,-1.9395,0.5387,0.5964
867500,0.0785,-2.0192,0.4835,0.4887
867600,0.0792,-2.0433,0.7834,0.8182
867700,0.0807,-2.041,1.2368,1.3814
867800,0.0856,-2.0987,0.4085,0.4079
867900,0.0794,-2.0368,0.414,0.4167
868000,0.0746,-1.9669,0.8865,0.9093
868100,0.078,-2.1127,0.5201,0.5413
868200,0.0705,-1.9317,0.2995,0.2962
868300,0.0793,-2.0303,0.6362,0.6042
868400,0.0743,-1.955,0.327,0.37
868500,0.0798,-2.0677,0.7387,0.786
868600,0.0759,-2.022,0.4666,0.4933
868700,0.0773,-2.1037,0.3967,0.4203
868800,0.0756,-2.0509,0.4752,0.521
868900,0.0745,-2.01,0.3093,0.3215
869000,0.0768,-2.1415,0.3813,0.3885
869100,0.073,-1.9757,0.502,0.5532
869200,0.081,-2.1222,0.5814,0.6253
869300,0.0738,-1.896,0.3945,0.4038
869400,0.0755,-2.0087,0.3164,0.3115
869500,0.0798,-2.1244,0.5371,0.5396
869600,0.0743,-2.0115,0.4673,0.4777
869700,0.0758,-1.9215,0.4589,0.4346
869800,0.079,-2.0526,0.7837,0.7415
869900,0.0792,-2.1303,0.2594,0.2951
870000,0.0795,-2.0235,0.5573,0.5504
870100,0.0752,-2.044,0.3163,0.3124
870200,0.0736,-1.9148,0.208,0.1973
870300,0.0806,-2.0341,0.768,0.8553
870400,0.0734,-1.9321,0.8443,0.9646
870500,0.0799,-1.9742,0.5026,0.5218
870600,0.0814,-2.1534,0.4771,0.4673
870700,0.0746,-1.9503,0.4529,0.4961
870800,0.08,-2.0011,0.6788,0.632
870900,0.0718,-1.9365,0.4407,0.4554
871000,0.0823,-2.0286,0.4189,0.46
871100,0.0817,-2.0819,0.2445,0.2327
871200,0.0823,-2.0227,0.9655,1.1238
871300,0.0799,-2.022,1.1075,1.2158
871400,0.0855,-2.1445,0.3211,0.3206
871500,0.0825,-2.0627,0.3464,0.3435
871600,0.0807,-2.2162,0.2458,0.263
871700,0.0848,-1.9786,1.1974,1.2288
871800,0.0725,-1.9642,0.3055,0.3298
871900,0.0771,-2.0036,0.4001,0.3995
872000,0.0804,-2.081,0.2269,0.2187
872100,0.075,-1.9044,0.4221,0.4411
872200,0.077,-2.0078,0.2352,0.2265
872300,0.0721,-1.8754,0.4163,0.445
872400,0.087,-2.1493,0.5237,0.5523
872500,0.0812,-2.1443,0.5086,0.5182
872600,0.0764,-1.964,0.5906,0.6077
872700,0.0752,-1.9867,0.5505,0.5799
872800,0.0759,-1.8955,0.3655,0.3779
872900,0.0831,-2.1299,0.7309,0.7371
873000,0.0818,-2.0705,0.4104,0.4447
873100,0.0825,-2.0753,0.4137,0.4407
873200,0.0795,-2.0142,0.342,0.3331
873300,0.079,-1.963,0.2686,0.2544
873400,0.0824,-2.0176,0.53,0.6004
873500,0.0773,-2.0934,0.2904,0.3044
873600,0.0726,-1.8897,0.4442,0.4671
873700,0.0769,-2.0274,0.6346,0.6742
873800,0.0726,-1.9564,0.3526,0.3329
873900,0.0778,-2.0638,0.4932,0.522
874000,0.0739,-2.0128,0.3771,0.3927
874100,0.0815,-2.0143,0.5469,0.5494
874200,0.0811,-2.0636,0.6413,0.6062
874300,0.0833,-2.0988,0.474,0.4843
874400,0.0822,-2.0053,0.6504,0.6693
874500,0.0817,-2.1406,0.5957,0.5771
874600,0.0775,-1.96,0.6279,0.6699
874700,0.0805,-2.0872,0.655,0.6423
874800,0.0805,-2.0953,0.4534,0.5038
874900,0.077,-2.0561,0.3355,0.3386
875000,0.0737,-1.9198,0.3797,0.4129
875100,0.0752,-1.9973,0.3161,0.3355
875200,0.0817,-2.1094,0.6472,0.6035
875300,0.0739,-1.9249,0.5692,0.647
875400,0.0752,-1.9835,0.298,0.2988
875500,0.0714,-1.9332,0.3835,0.3872
875600,0.0812,-1.9889,0.6701,0.6585
875700,0.0784,-2.0396,0.3436,0.3525
875800,0.0792,-2.0981,0.3869,0.4076
875900,0.0743,-1.9201,0.3178,0.3388
876000,0.0765,-1.9873,0.2622,0.2518
876100,0.0805,-2.1115,0.5282,0.5398
876200,0.0689,-1.9935,0.9177,1.0242
876300,0.0768,-2.0177,1.0169,1.1016
876400,0.0823,-2.1559,0.3425,0.3514
876500,0.0752,-2.0135,0.3936,0.4107
876600,0.0838,-2.2062,0.4037,0.4084
876700,0.0772,-2.0637,0.5341,0.5472
876800,0.0769,-2.0014,0.3045,0.3297
876900,0.0804,-2.0285,0.3424,0.3589
877000,0.0768,-2.0488,0.7158,0.7715
877100,0.0842,-2.1357,0.4505,0.4929
877200,0.0775,-2.0828,0.3744,0.3929
877300,0.0903,-2.0546,0.3749,0.3588
877400,0.0761,-2.0254,0.5464,0.5728
877500,0.0753,-2.0391,0.4032,0.4361
877600,0.0817,-1.9506,1.8029,1.8774
877700,0.0831,-2.0684,0.5176,0.5135
877800,0.0785,-1.9503,0.4884,0.4983
877900,0.0766,-1.9176,0.3783,0.3887
878000,0.0779,-1.8734,0.3639,0.3668
878100,0.0821,-2.0391,1.0971,1.1845
878200,0.0841,-2.1853,0.3328,0.3505
878300,0.0799,-1.9781,0.3496,0.3729
878400,0.0817,-2.0198,0.2979,0.3155
878500,0.0843,-2.0615,0.4496,0.4911
878600,0.0763,-2.0336,0.2635,0.2696
878700,0.0728,-1.8543,0.3327,0.3248
878800,0.0743,-1.9475,0.4321,0.4407
878900,0.0764,-2.053,0.1926,0.2016
879000,0.0783,-2.0356,0.2972,0.297
879100,0.0809,-1.9662,0.79,0.845
879200,0.0762,-1.9653,0.5405,0.5598
879300,0.0813,-2.0657,0.2614,0.2622
879400,0.0776,-2.0365,0.7393,0.8008
879500,0.0728,-2.0561,0.4945,0.4973
879600,0.0784,-2.0124,0.2702,0.266
879700,0.0783,-1.9872,0.4972,0.5208
879800,0.071,-1.874,0.644,0.6427
879900,0.0759,-1.9793,0.357,0.355
880000,0.0741,-1.9453,0.2648,0.2596
880100,0.0826,-2.0739,0.6229,0.7181
880200,0.0763,-2.019,0.529,0.5277
880300,0.0766,-1.9456,0.567,0.6025
880400,0.0838,-1.9728,0.5425,0.5138
880500,0.1405,-2.0614,1.4463,1.6
880600,0.0934,-2.0528,0.4044,0.4352
880700,0.0823,-2.1007,0.5603,0.5369
880800,0.0871,-2.1224,0.5553,0.5908
880900,0.0801,-2.0218,0.7931,0.7511
881000,0.0749,-2.0814,0.8048,0.9204
881100,0.0735,-1.836,0.6861,0.6727
881200,0.0776,-1.9828,0.6597,0.6788
881300,0.0761,-1.9874,0.2759,0.2892
881400,0.0798,-2.041,0.8696,0.8951
881500,0.0792,-2.0295,0.5599,0.5428
881600,0.073,-1.9572,0.5095,0.512
881700,0.079,-1.9811,0.3392,0.3441
881800,0.0728,-1.9905,0.2449,0.2438
881900,0.0738,-2.0475,0.3945,0.4324
882000,0.0725,-1.9841,0.312,0.3067
882100,0.0767,-2.147,0.8783,0.987
882200,0.0771,-1.9289,0.5684,0.6051
882300,0.0785,-2.1072,0.4502,0.4895
882400,0.0776,-2.0806,0.4786,0.471
882500,0.0794,-2.1289,0.2328,0.2262
882600,0.0761,-1.9989,0.4369,0.442
882700,0.0826,-2.1697,0.6975,0.7578
882800,0.0733,-2.0304,0.3558,0.3757
882900,0.0686,-1.8378,0.1893,0.1919
883000,0.0716,-1.9126,0.7814,0.8853
883100,0.0804,-2.1153,0.5535,0.6129
883200,0.074,-2.0421,0.406,0.4184
883300,0.0737,-2.0095,0.5145,0.5406
883400,0.0758,-1.9454,0.8062,0.8711
883500,0.0749,-1.8781,0.3769,0.3731
883600,0.0805,-2.1823,0.4127,0.4148
883700,0.07,-1.8582,0.2602,0.2618
883800,0.0794,-2.0696,0.5258,0.555
883900,0.0802,-2.0571,0.6741,0.7455
884000,0.0766,-2.0204,0.5962,0.6073
884100,0.0734,-2.033,0.3814,0.3755
884200,0.076,-2.0762,0.3477,0.3547
884300,0.0795,-2.1267,0.9357,0.9296
884400,0.0746,-1.9168,0.4607,0.4935
884500,0.0784,-1.9688,0.4147,0.4226
884600,0.0733,-1.9159,0.4402,0.4505
884700,0.0738,-2.0281,0.4754,0.4765
884800,0.0789,-1.9937,0.7354,0.7437
884900,0.0767,-1.9386,0.8262,0.8838
885000,0.0723,-2.0812,0.558,0.6208
885100,0.0671,-1.8734,0.4762,0.5422
885200,0.0766,-2.0355,0.5499,0.5483
885300,0.0741,-1.8812,0.3108,0.3249
885400,0.0896,-2.1061,0.3424,0.3332
885500,0.0756,-1.9973,0.5879,0.5921
885600,0.0759,-2.0277,0.3955,0.3997
885700,0.0764,-2.0468,0.3173,0.3402
885800,0.077,-2.0193,0.3848,0.4311
885900,0.0687,-1.9593,0.4719,0.5018
886000,0.0682,-1.964,0.4542,0.4539
886100,0.0746,-1.9213,0.2761,0.2622
886200,0.0763,-1.9981,0.2587,0.2556
886300,0.0729,-1.8276,0.4918,0.4929
886400,0.0804,-2.1137,0.444,0.4495
886500,0.0769,-2.0492,0.3363,0.3355
886600,0.0812,-2.0975,0.5937,0.6293
886700,0.0819,-2.0816,0.4639,0.4848
886800,0.0715,-1.8911,0.2978,0.3211
886900,0.0725,-1.9912,0.3656,0.3703
887000,0.0775,-1.9757,0.7044,0.7798
887100,0.075,-1.9666,0.3958,0.3994
887200,0.0724,-1.8161,0.9664,1.0108
887300,0.0765,-2.075,0.3007,0.329
887400,0.077,-1.9992,0.4088,0.4255
887500,0.0756,-1.9447,0.3487,0.3669
887600,0.0801,-2.0565,0.4755,0.4971
887700,0.0729,-1.9083,0.2947,0.3197
887800,0.0737,-1.931,0.883,0.9182
887900,0.0696,-1.9137,0.9061,0.9748
888000,0.0787,-1.9778,0.3929,0.4241
888100,0.0768,-1.8937,0.4414,0.5057
888200,0.0755,-1.9987,1.2111,1.3635
888300,0.0748,-1.9601,0.5977,0.6754
888400,0.0808,-2.0396,0.7346,0.7509
888500,0.0853,-2.0067,0.4716,0.4637
888600,0.0709,-1.9833,0.3645,0.3594
888700,0.0809,-2.0397,0.3844,0.393
888800,0.0762,-1.9858,0.4453,0.4511
888900,0.0744,-2.0097,0.3787,0.4273
889000,0.0745,-2.0338,0.4386,0.4484
889100,0.0757,-2.0232,0.7065,0.7566
889200,0.0733,-2.0082,0.3737,0.3612
889300,0.0772,-2.0455,0.8321,0.861
889400,0.0739,-2.0557,0.5987,0.6214
889500,0.0765,-1.9353,0.339,0.3545
889600,0.0714,-1.9426,0.3451,0.3404
889700,0.0787,-2.163,0.4784,0.4936
889800,0.0776,-1.8676,0.5201,0.5344
889900,0.0802,-2.0858,0.3857,0.4008
890000,0.0758,-2.0107,0.483,0.5131
890100,0.0709,-1.8345,0.3231,0.3342
890200,0.0784,-1.9481,0.3456,0.3644
890300,0.0722,-1.9438,0.8661,1.0208
890400,0.0718,-1.9301,0.3918,0.4032
890500,0.0748,-2.015,0.1769,0.1719
890600,0.0782,-1.9332,0.3272,0.329
890700,0.0758,-2.0257,0.4978,0.504
890800,0.0754,-1.8763,0.5836,0.6473
890900,0.0753,-1.8983,0.4047,0.4122
891000,0.0788,-2.0562,0.2349,0.2456
891100,0.0828,-2.0915,0.3179,0.3336
891200,0.0738,-1.8817,0.2268,0.226
891300,0.0724,-1.9356,0.4536,0.4666
891400,0.0799,-2.0134,0.347,0.3448
891500,0.0781,-1.9539,1.0823,1.1399
891600,0.0742,-2.0102,0.3233,0.3202
891700,0.0704,-1.9542,0.4372,0.4475
891800,0.0693,-1.8161,0.3358,0.3552
891900,0.0764,-2.0032,0.2875,0.291
892000,0.0756,-2.0005,0.9038,0.9894
892100,0.0688,-1.8044,0.5251,0.5385
892200,0.0772,-2.0594,0.6405,0.6776
892300,0.0701,-1.8545,0.2857,0.2859
892400,0.0759,-1.9389,0.3711,0.4061
892500,0.0804,-1.9963,0.621,0.631
892600,0.074,-1.8629,0.4766,0.4697
892700,0.0768,-1.9486,0.4427,0.4494
892800,0.0761,-1.9839,0.4742,0.4972
892900,0.0792,-2.1289,0.3298,0.3749
893000,0.0779,-2.0581,0.3213,0.3141
893100,0.0821,-2.1563,0.4593,0.4427
893200,0.0719,-1.8462,0.4603,0.4978
893300,0.0871,-1.9963,0.414,0.4303
893400,0.0715,-1.9515,0.3875,0.3758
893500,0.0837,-2.0705,1.1689,1.2051
893600,0.0822,-2.1009,1.1737,1.2013
893700,0.082,-1.9806,0.2688,0.273
893800,0.0724,-1.8448,0.3767,0.4036
893900,0.0706,-1.9072,0.4825,0.5193
894000,0.073,-1.9453,0.3979,0.3925
894100,0.0748,-1.9902,0.8678,1.0039
894200,0.0723,-1.9578,0.4778,0.4758
894300,0.0784,-2.0847,0.3497,0.332
894400,0.0774,-1.9863,0.3642,0.3629
894500,0.0744,-1.9592,0.3925,0.3783
894600,0.075,-1.9697,0.5474,0.5449
894700,0.0757,-1.9824,0.7482,0.754
894800,0.0738,-1.9489,0.3948,0.3802
894900,0.0819,-2.1087,0.4195,0.4327
895000,0.0757,-1.9846,0.917,1.0413
895100,0.0821,-2.0044,0.5904,0.6279
895200,0.0788,-1.9322,0.2694,0.2551
895300,0.0733,-1.9688,0.4682,0.5065
895400,0.0732,-2.0165,0.4064,0.4177
895500,0.0757,-1.9335,0.2282,0.2364
895600,0.0696,-1.8988,0.5319,0.5139
895700,0.0758,-1.9795,0.4352,0.4579
895800,0.0813,-2.0387,0.5388,0.5886
895900,0.0785,-2.1057,0.5314,0.5064
896000,0.0698,-1.9311,0.4725,0.5031
896100,0.0771,-1.9153,0.7879,0.8237
896200,0.0917,-2.1657,0.2581,0.2607
896300,0.0852,-2.0588,0.1303,0.1267
896400,0.0747,-1.9437,0.6156,0.6233
896500,0.0829,-1.9832,0.3758,0.4175
896600,0.0816,-2.0793,0.5656,0.6049
896700,0.0716,-1.917,0.5165,0.5684
896800,0.0717,-1.9352,0.5957,0.5618
896900,0.0675,-1.8114,0.7972,0.8304
897000,0.0759,-1.9939,0.3631,0.3518
897100,0.0731,-2.0503,0.5685,0.6039
897200,0.0741,-2.026,0.2712,0.2796
897300,0.0716,-1.8849,0.5736,0.5822
897400,0.0729,-1.9203,0.4194,0.4211
897500,0.0802,-2.0222,0.3631,0.3759
897600,0.0786,-1.9318,0.6715,0.7147
897700,0.0714,-1.8902,0.227,0.2404
897800,0.0699,-1.8511,0.436,0.4588
897900,0.075,-1.8847,0.8358,0.9964
898000,0.0765,-2.0315,0.4574,0.4971
898100,0.0702,-1.8528,0.762,0.8589
898200,0.0816,-2.0948,0.5897,0.6179
898300,0.0721,-1.967,0.4483,0.488
898400,0.0741,-1.9589,0.2969,0.2984
898500,0.0729,-1.8648,0.4344,0.4864
898600,0.0787,-2.0063,0.3746,0.3929
898700,0.0783,-2.1117,0.7634,0.8281
898800,0.0768,-2.045,0.3169,0.3348
898900,0.0727,-1.9834,0.299,0.3231
899000,0.0761,-2.0487,0.1801,0.1573
899100,0.0763,-1.9195,0.3194,0.3619
899200,0.0686,-1.8324,0.2061,0.198
899300,0.0786,-1.9339,0.5372,0.5565
899400,0.0692,-1.9134,0.2898,0.3077
899500,0.0772,-1.9737,0.9527,0.9987
899600,0.0792,-1.9988,0.3789,0.38
899700,0.0755,-2.0291,0.3302,0.343
899800,0.0792,-2.022,0.2469,0.2281
899900,0.0708,-1.8404,0.1923,0.207
900000,0.0752,-1.9654,0.4643,0.4839
900100,0.0692,-1.8687,0.42,0.4693
900200,0.0772,-2.0657,0.3222,0.3309
900300,0.0721,-1.8749,0.2226,0.2053
900400,0.0765,-2.0617,0.5747,0.5742
900500,0.0717,-1.8911,0.252,0.2594
900600,0.0746,-1.9274,0.5311,0.5646
900700,0.0757,-2.0205,0.4485,0.5113
900800,0.0686,-1.8958,0.3124,0.3234
900900,0.077,-2.0618,0.7215,0.7054
901000,0.0809,-2.0264,0.7992,0.8812
901100,0.0765,-1.9188,0.406,0.4145
901200,0.0749,-2.0128,0.504,0.5068
901300,0.074,-1.9583,0.4441,0.4459
901400,0.0713,-1.8845,0.8088,0.8633
901500,0.0765,-2.0151,0.4009,0.3785
901600,0.0738,-1.7934,0.4236,0.4412
901700,0.0777,-1.9553,0.4378,0.4702
901800,0.0808,-2.0408,0.3822,0.3893
901900,0.0739,-1.9447,0.4446,0.4293
902000,0.0756,-1.9812,0.7972,0.8523
902100,0.0765,-1.9947,0.4446,0.4554
902200,0.0748,-1.9616,0.2101,0.2231
902300,0.0741,-1.866,0.6058,0.6463
902400,0.0811,-1.9584,0.521,0.4946
902500,0.0786,-1.9274,0.47,0.4827
902600,0.0737,-1.7957,0.6274,0.6591
902700,0.0719,-1.8956,0.4994,0.5169
902800,0.0749,-1.9648,0.37,0.4094
902900,0.0774,-1.9556,0.4587,0.4951
903000,0.0751,-1.9308,0.3844,0.3942
903100,0.0765,-1.9495,0.3596,0.3899
903200,0.0752,-2.0639,0.3753,0.3715
903300,0.0757,-1.9713,0.7124,0.7656
903400,0.0729,-1.768,0.3926,0.3795
903500,0.0755,-2.0171,0.7664,0.7736
903600,0.0741,-1.8571,0.394,0.4004
903700,0.0862,-2.0612,0.4769,0.4939
903800,0.0708,-1.8059,0.7852,0.7975
903900,0.0742,-1.8922,0.3502,0.3652
904000,0.0765,-1.99,0.3041,0.32
904100,0.0767,-1.9677,0.3732,0.3801
904200,0.0736,-1.9306,0.4975,0.5251
904300,0.076,-1.935,0.6378,0.6289
904400,0.0754,-1.9973,0.6805,0.7234
904500,0.0749,-2.0483,1.0244,0.9935
904600,0.0774,-2.0361,0.8144,0.7859
904700,0.0749,-1.879,0.2819,0.2953
904800,0.07,-1.8329,0.3162,0.3308
904900,0.0764,-1.9809,0.677,0.6843
905000,0.0675,-1.9029,0.3316,0.3527
905100,0.0711,-1.9382,0.5444,0.594
905200,0.0708,-1.8689,0.2723,0.2797
905300,0.0738,-2.0033,0.419,0.4011
905400,0.076,-1.9811,0.4073,0.4315
905500,0.0739,-2.0613,0.3314,0.3539
905600,0.0727,-1.9716,0.2284,0.2374
905700,0.0717,-2.0338,0.3698,0.4213
905800,0.0747,-1.912,0.4392,0.4769
905900,0.0708,-1.8739,0.6801,0.745
906000,0.0762,-1.976,0.5748,0.5723
906100,0.082,-1.957,0.3635,0.4152
906200,0.0778,-2.0107,0.6131,0.6843
906300,0.0704,-1.945,0.2638,0.2588
906400,0.07,-1.8917,0.6827,0.8126
906500,0.0649,-1.8101,0.3194,0.297
906600,0.075,-1.9283,0.262,0.2571
906700,0.0723,-1.8702,0.5328,0.5153
906800,0.0717,-1.9436,0.3699,0.3673
906900,0.068,-1.7865,0.6822,0.6679
907000,0.0785,-1.9791,0.2233,0.2295
907100,0.0714,-1.9493,0.5882,0.5949
907200,0.0702,-1.9057,0.4223,0.4151
907300,0.0717,-1.8652,0.4657,0.4944
907400,0.0766,-1.9909,0.3412,0.3367
907500,0.0741,-1.9618,0.3174,0.3463
907600,0.0722,-1.9657,0.5814,0.643
907700,0.0742,-1.8818,0.3988,0.4372
907800,0.0848,-2.0802,0.8065,0.9046
907900,0.0818,-1.9627,0.7351,0.8286
908000,0.0742,-1.9061,0.8155,0.8544
908100,0.0752,-1.9596,0.3238,0.3228
908200,0.0722,-1.8856,0.7495,0.7221
908300,0.0763,-1.9701,0.5986,0.6315
908400,0.076,-1.9731,0.4002,0.4177
908500,0.0789,-2.0447,0.5909,0.5334
908600,0.0715,-1.9787,0.4098,0.4048
908700,0.0712,-1.8155,0.782,0.7604
