env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
2255500,5.0849,26.858,4.5729,4.2439
2255600,2.5682,26.9404,1.1126,0.9603
2255700,4.3671,26.8823,7.1724,4.7501
2255800,3.4372,26.9454,3.0254,2.6068
2255900,3.6961,26.8766,1.2005,0.8438
2256000,4.0149,26.943,8.9143,10.8353
2256100,4.3354,26.9162,3.274,2.4462
2256200,4.5846,26.8892,1.4248,1.1949
2256300,5.0537,26.8724,1.5851,1.1238
2256400,3.6429,26.9109,1.9063,1.575
2256500,4.3925,26.8968,1.9317,1.6796
2256600,5.2488,26.803,3.0204,2.0062
2256700,4.5959,26.9067,1.1199,0.7664
2256800,3.761,26.9009,3.3908,4.2884
2256900,3.5031,26.9429,1.8534,1.8196
2257000,4.5228,26.8869,2.1195,1.3911
2257100,4.8863,26.8433,1.8253,1.5004
2257200,4.3563,26.8745,0.9183,0.9443
2257300,4.1965,26.881,4.6211,5.5773
2257400,4.2759,26.8388,1.5455,1.5549
2257500,3.4981,26.9534,3.4088,2.8972
2257600,3.925,26.8746,3.0403,2.4458
2257700,5.3452,26.8249,1.5388,1.1655
2257800,4.6987,26.8569,4.0183,2.8962
2257900,3.5385,26.8528,2.969,2.9682
2258000,4.6755,26.8456,2.4599,1.9167
2258100,4.4721,26.8366,3.6586,4.8189
2258200,4.4589,26.8295,1.7733,1.1869
2258300,4.8345,26.7958,1.8283,1.1454
2258400,4.1966,26.8109,2.0322,1.3506
2258500,5.0,26.8165,7.8507,9.4171
2258600,4.6348,26.779,2.1376,1.0919
2258700,2.8205,26.8582,1.5043,1.11
2258800,4.0872,26.847,4.0406,4.1199
2258900,3.5046,26.8639,1.9422,1.5943
2259000,5.06,26.7966,1.1996,1.1759
2259100,3.4958,26.8414,3.7148,3.5416
2259200,3.9756,26.8502,3.0649,3.1623
2259300,4.1456,26.8078,3.2065,3.6384
2259400,3.6209,26.8838,2.9151,2.4978
2259500,5.0531,26.7777,3.7559,4.0149
2259600,5.2957,26.7805,1.2606,1.3591
2259700,3.7455,26.8506,1.7802,1.3668
2259800,4.3028,26.8049,2.5443,2.1711
2259900,4.6877,26.7736,1.3624,0.9869
2260000,4.6408,26.7824,5.0538,3.8702
2260100,4.2694,26.7947,4.3169,3.5519
2260200,4.2881,26.8164,3.8379,2.5681
2260300,4.784,26.7465,4.422,4.059
2260400,3.8304,26.7991,0.9929,1.1035
2260500,4.3167,26.819,0.9332,1.012
2260600,3.9886,26.8175,2.1803,1.5546
2260700,3.9405,26.823,1.285,1.0781
2260800,3.284,26.8352,3.1384,2.6724
2260900,4.8073,26.7911,2.6172,2.3334
2261000,3.143,26.8201,1.4689,1.36
2261100,3.6663,26.8034,2.759,2.6915
2261200,3.878,26.8388,1.6893,1.9111
2261300,4.1729,26.8242,6.8322,6.2483
2261400,3.9373,26.8156,1.8419,1.1848
2261500,4.0132,26.7957,3.6013,4.5388
2261600,3.9688,26.8256,2.2754,1.7239
2261700,3.7379,26.8104,0.8591,1.0269
2261800,4.5434,26.8158,1.4309,1.3419
2261900,4.5984,26.7576,3.0471,2.952
2262000,4.9844,26.7718,2.8406,1.512
2262100,4.0142,26.8049,1.1355,1.0378
2262200,4.3645,26.7787,1.2883,1.3672
2262300,3.4428,26.8313,2.0241,1.771
2262400,5.8025,26.7412,3.1064,1.8444
2262500,4.5935,26.7538,0.9967,1.0522
2262600,4.7427,26.7756,2.4079,1.7072
2262700,4.1764,26.7547,2.2516,1.3304
2262800,4.6106,26.7389,1.4086,1.0018
2262900,4.631,26.7532,5.7193,5.3148
2263000,4.1821,26.7677,2.5382,2.0332
2263100,5.0055,26.7037,1.5707,1.6553
2263200,3.8734,26.7514,1.2584,1.1859
2263300,4.1614,26.7583,0.9578,0.9242
2263400,4.1477,26.7348,1.4576,1.3416
2263500,4.6537,26.7277,1.5844,1.2828
2263600,3.837,26.7324,0.9794,0.994
2263700,3.5947,26.7883,1.2219,0.9482
2263800,3.726,26.7806,2.2621,1.0436
2263900,4.9581,26.7525,3.0434,3.5479
2264000,4.1323,26.7564,1.6983,1.2213
2264100,2.8392,26.8208,1.2726,1.1149
2264200,4.7508,26.74,0.9151,0.939
2264300,4.1785,26.7691,1.1718,0.9793
2264400,4.1812,26.7289,3.187,3.2812
2264500,4.4903,26.7307,2.1369,1.4404
2264600,4.4963,26.7656,1.6486,1.2857
2264700,4.8081,26.7084,3.0236,2.5322
2264800,4.5994,26.6871,2.2412,1.7035
2264900,4.3918,26.7163,1.1669,1.2533
2265000,4.7963,26.671,1.0881,1.1304
2265100,3.6835,26.7425,7.8832,9.2153
2265200,4.9538,26.6878,3.3384,2.5892
2265300,4.3445,26.7117,1.3336,1.4592
2265400,4.5341,26.6637,5.1549,5.2262
2265500,4.2576,26.6967,2.5395,2.282
2265600,3.735,26.7189,2.5246,1.4191
2265700,4.5661,26.7008,2.0054,1.6247
2265800,4.102,26.6899,4.0026,4.9465
2265900,5.8397,26.6387,1.6743,1.2858
2266000,4.8636,26.6419,4.2495,2.1607
2266100,5.7069,26.5638,4.2527,2.5256
2266200,5.1602,26.608,1.1977,1.3336
2266300,4.4616,26.6681,6.4617,7.3167
2266400,3.995,26.6331,1.2832,1.1211
2266500,4.3381,26.6301,2.0772,1.3438
2266600,4.3497,26.624,1.7186,1.4394
2266700,4.1422,26.6395,1.5414,1.144
2266800,3.6306,26.6313,1.6876,1.3802
2266900,3.9883,26.6504,1.5847,1.3894
2267000,3.6597,26.6619,1.8023,1.4572
2267100,4.1215,26.6538,2.7018,2.5841
2267200,3.6448,26.7388,4.7704,6.6552
2267300,4.3886,26.6585,3.1534,3.6343
2267400,3.3005,26.6974,2.4456,1.301
2267500,4.2959,26.6784,1.0428,1.0871
2267600,3.8023,26.6825,4.4512,4.4427
2267700,3.9126,26.7372,2.2591,1.5823
2267800,3.4028,26.7127,3.2947,2.3586
2267900,4.392,26.6963,3.3962,3.8029
2268000,3.5159,26.7575,4.3847,4.8567
2268100,4.3833,26.72,2.1851,1.6875
2268200,3.8971,26.7007,4.2348,2.4872
2268300,3.9041,26.7306,3.3035,3.6553
2268400,4.2052,26.7164,1.7784,1.4445
2268500,4.4454,26.7046,0.9691,1.0657
2268600,3.8689,26.7244,3.519,2.7787
2268700,4.4142,26.6788,1.0057,0.9987
2268800,4.0052,26.755,1.6274,1.415
2268900,5.0125,26.6926,1.9481,1.8724
2269000,4.0632,26.7609,2.6545,2.1572
2269100,4.2592,26.6871,1.6728,1.6907
2269200,3.3858,26.7576,1.1954,0.8931
2269300,4.2754,26.6941,3.1038,1.9508
2269400,4.3296,26.7275,3.8487,2.0457
2269500,3.6096,26.7686,2.13,1.5777
2269600,4.3737,26.7219,1.4312,1.0377
2269700,4.9942,26.7027,1.3632,1.2168
2269800,4.4493,26.7193,2.7251,2.0146
2269900,4.1995,26.7422,2.0371,1.4185
2270000,3.6414,26.7525,1.7926,1.5798
2270100,2.6505,26.8146,3.4571,2.6699
2270200,3.633,26.7865,1.1339,1.1644
2270300,3.7981,26.7774,2.0587,1.3312
2270400,5.3352,26.6869,0.9878,1.0898
2270500,3.8105,26.7874,4.8761,4.0306
2270600,3.97,26.7696,2.4682,1.6207
2270700,3.483,26.7865,3.3693,2.0457
2270800,3.9972,26.7601,2.971,3.5296
2270900,4.1917,26.7869,4.6195,3.2511
2271000,4.9805,26.7126,1.9356,1.2667
2271100,3.9737,26.7754,1.1354,1.0374
2271200,3.6616,26.7928,1.6935,1.8603
2271300,4.5244,26.7552,2.8167,1.471
2271400,3.6559,26.7874,3.3052,2.2195
2271500,4.4627,26.7802,1.6838,1.7309
2271600,5.5017,26.7375,6.012,6.7504
2271700,3.9019,26.7942,1.0569,1.0764
2271800,4.4962,26.7492,1.3632,1.4226
2271900,3.6334,26.821,1.0251,1.0601
2272000,4.042,26.7995,2.4986,2.1178
2272100,2.9953,26.8393,1.7493,1.1686
2272200,5.0739,26.7222,3.3549,3.6677
2272300,4.2932,26.778,1.9833,1.193
2272400,3.1077,26.8172,2.016,2.1331
2272500,3.8262,26.7797,1.093,1.2266
2272600,3.8102,26.8332,3.3493,1.7138
2272700,3.8977,26.8046,1.5725,1.3372
2272800,3.3806,26.8689,1.8433,1.9397
2272900,3.8869,26.8036,1.9737,1.673
2273000,3.5815,26.8328,1.7678,1.3454
2273100,4.5164,26.8046,0.8815,0.9003
2273200,3.9234,26.8036,1.1587,1.0303
2273300,3.8218,26.8711,3.4478,1.4482
2273400,4.577,26.8063,1.5199,1.6147
2273500,4.2045,26.8026,1.2997,1.4792
2273600,4.5126,26.8529,3.084,2.5876
2273700,4.813,26.7669,3.1682,2.2629
2273800,4.8336,26.8131,3.9921,3.6965
2273900,3.972,26.8264,2.4911,2.0153
2274000,4.1061,26.8123,1.0274,1.2787
2274100,4.3566,26.7953,5.2633,3.9695
2274200,4.1853,26.7955,1.9006,1.2342
2274300,3.448,26.8662,0.9403,1.0444
2274400,4.4001,26.8014,2.3503,2.2989
2274500,3.5804,26.8198,2.174,1.1617
2274600,3.9125,26.871,1.701,1.7811
2274700,4.9818,26.7817,3.0374,2.9876
2274800,4.5687,26.8018,0.905,0.9399
2274900,4.3737,26.8106,4.3881,4.0774
2275000,3.9518,26.7963,2.5088,1.9079
2275100,3.0114,26.8669,1.8528,1.3603
2275200,5.0656,26.7996,5.0882,5.6097
2275300,4.3462,26.794,1.7299,1.7551
2275400,4.244,26.8191,3.9202,2.475
2275500,3.818,26.8101,1.3297,1.2288
2275600,4.5447,26.7897,0.8294,0.8467
2275700,4.9774,26.8168,2.1792,1.7044
2275800,4.6223,26.8074,2.4489,1.5988
2275900,4.1682,26.7973,5.103,4.4295
2276000,4.2592,26.8133,1.5491,1.2691
2276100,3.4422,26.8642,2.0242,2.3401
2276200,4.4142,26.7949,1.0524,0.8626
2276300,3.6404,26.8503,1.3465,1.0541
2276400,4.5822,26.8287,1.7677,1.2423
2276500,4.9258,26.8165,2.561,1.4554
2276600,3.6497,26.8616,1.0392,0.9271
2276700,3.9955,26.836,2.2396,1.0196
2276800,3.7222,26.8442,2.2903,1.3783
2276900,3.8011,26.8518,3.6123,2.7729
2277000,5.213,26.7989,3.0942,1.8362
2277100,4.7936,26.8395,1.5717,1.2904
2277200,4.8369,26.8044,3.2504,3.5129
2277300,4.269,26.8048,1.6498,1.194
2277400,4.0705,26.8267,1.055,1.2416
2277500,4.0562,26.8372,2.1391,1.5403
2277600,4.2971,26.8385,1.9321,1.4752
2277700,3.5586,26.834,2.5135,2.3856
2277800,4.5596,26.8003,3.4461,2.4269
2277900,3.2129,26.8468,1.5705,1.1771
2278000,3.9085,26.8214,2.2511,1.4843
2278100,3.7105,26.8718,1.868,2.0268
2278200,4.1583,26.8478,2.7475,1.7504
2278300,3.2108,26.863,1.1839,1.046
2278400,5.1645,26.8368,9.6983,12.0026
2278500,3.7324,26.8476,5.251,4.3056
2278600,4.8145,26.8074,1.4866,1.6038
2278700,3.8161,26.8496,1.4785,1.0287
2278800,4.8422,26.8188,1.3897,1.1664
2278900,3.6282,26.8433,1.1341,1.0349
2279000,4.0559,26.8307,2.0444,1.6103
2279100,3.5854,26.807,1.1427,1.0323
2279200,4.275,26.8206,1.7861,1.052
2279300,3.5466,26.8798,2.0817,1.586
2279400,3.5089,26.8701,1.8714,1.3101
2279500,4.1959,26.86,3.7343,4.1729
2279600,4.7292,26.8476,2.2864,1.2268
2279700,4.073,26.8462,1.8265,1.7484
2279800,3.9469,26.8347,2.139,1.4286
2279900,3.6589,26.8853,3.3788,4.1462
2280000,4.4477,26.8182,2.3221,1.0297
2280100,3.4726,26.9176,2.5908,1.4916
2280200,4.2947,26.8532,2.5805,1.6266
2280300,4.6825,26.8493,1.5378,1.3142
2280400,4.0899,26.8663,1.6192,1.5077
2280500,5.0141,26.8161,1.719,1.2903
2280600,4.1321,26.8542,1.8632,1.3877
2280700,2.9597,26.9148,0.7572,0.7567
2280800,3.9839,26.8957,4.8689,3.8855
2280900,4.6886,26.8441,2.3414,1.8373
2281000,4.1672,26.8317,1.344,1.3818
2281100,4.4203,26.8671,1.7769,1.2479
2281200,4.1586,26.8703,6.034,5.7583
2281300,4.6352,26.828,2.363,1.7904
2281400,4.7981,26.7756,1.8008,1.8461
2281500,3.5036,26.8576,2.0383,1.2916
2281600,4.5111,26.8546,0.8351,0.9566
2281700,4.8636,26.8147,7.3134,6.6438
2281800,3.6683,26.8787,1.3285,0.8598
2281900,4.1538,26.8681,4.343,4.8495
2282000,2.6577,26.8764,1.0679,1.1152
2282100,4.6409,26.8194,1.0615,1.2874
2282200,3.2977,26.8658,3.3235,3.5516
2282300,3.9974,26.8989,3.9453,2.8447
2282400,4.5189,26.8089,2.8791,2.4119
2282500,4.5425,26.8428,1.5694,0.9533
2282600,3.8574,26.869,2.1462,1.3881
2282700,4.348,26.8285,3.0867,1.939
2282800,4.8708,26.8108,2.5333,1.7268
2282900,4.5198,26.814,1.9599,1.1742
2283000,4.7816,26.8682,3.2907,3.3812
2283100,3.4181,26.875,0.8852,1.1674
2283200,3.3218,26.8715,1.2688,1.2628
2283300,3.3544,26.9246,4.0292,2.2245
2283400,3.0945,26.9369,9.4965,9.2135
2283500,5.1104,26.8485,1.9393,1.5233
2283600,3.4043,26.911,4.5679,3.363
2283700,4.3335,26.8415,2.1572,1.6262
2283800,4.5205,26.8529,2.2365,1.5882
2283900,4.196,26.8977,2.6967,1.7862
2284000,4.4222,26.8113,2.738,2.0788
2284100,4.6999,26.8542,2.8259,2.055
2284200,4.7347,26.8293,3.7532,2.3935
2284300,2.9947,26.887,1.1201,1.2374
2284400,4.4742,26.8567,1.1994,0.9812
2284500,3.5572,26.8632,1.1793,0.797
2284600,5.0134,26.8579,3.3385,3.3892
2284700,3.9718,26.8394,1.062,0.9272
2284800,4.6561,26.8318,1.9787,1.0943
2284900,3.2449,26.865,3.4004,2.8755
2285000,3.7364,26.8405,1.8435,1.3938
2285100,3.8401,26.887,0.8451,0.8358
2285200,4.1909,26.8695,3.5186,2.207
2285300,4.3983,26.8432,3.0403,3.2083
2285400,3.8192,26.8601,1.9083,1.4652
2285500,3.7373,26.8536,2.1492,1.6388
2285600,5.3493,26.8144,1.6916,1.1341
2285700,4.8537,26.8326,4.332,4.0977
2285800,3.7388,26.8513,1.7162,1.1715
2285900,4.3488,26.8093,2.9871,2.3176
2286000,3.9179,26.8429,2.4289,1.8491
2286100,3.8922,26.909,1.5115,1.3811
2286200,3.994,26.8647,1.246,1.046
2286300,4.0707,26.9029,2.4092,2.2058
2286400,5.4558,26.8327,4.5455,4.0765
2286500,4.8786,26.8049,1.7352,1.289
2286600,4.7766,26.8184,2.473,1.9263
2286700,4.2497,26.8571,3.7013,2.4505
2286800,4.268,26.8172,3.3314,1.6951
2286900,3.871,26.8253,2.1182,1.4297
2287000,3.1318,26.8769,1.3039,1.1705
2287100,3.9226,26.8667,1.5918,1.1947
2287200,3.4641,26.8503,1.4398,1.3505
2287300,4.9101,26.787,2.052,1.3007
2287400,3.7518,26.8421,2.5363,1.7167
2287500,4.9801,26.8331,3.9992,3.6115
2287600,4.1142,26.8204,1.4303,0.9416
2287700,4.3905,26.8288,3.7167,4.1206
2287800,4.4561,26.8543,1.3761,1.1901
2287900,4.1912,26.8308,1.6897,1.1953
2288000,3.7109,26.8175,1.8994,1.5843
2288100,3.6578,26.8675,2.1662,1.4965
2288200,3.3956,26.8648,2.3666,1.6185
2288300,4.0677,26.8374,1.4853,1.3411
2288400,4.235,26.8247,4.6569,3.837
2288500,4.8822,26.8153,1.7524,1.2919
2288600,4.176,26.8603,1.951,1.5119
2288700,4.1095,26.845,1.2615,1.2234
2288800,3.4797,26.8426,4.4594,4.2949
2288900,3.7321,26.8915,3.0766,1.7592
2289000,4.6492,26.8328,4.1904,4.0493
2289100,3.606,26.8548,0.7475,0.7624
2289200,4.3202,26.8495,1.8449,1.5174
2289300,4.4437,26.8496,1.9698,1.3495
2289400,4.2343,26.8464,2.5264,1.6001
2289500,4.0897,26.8709,1.1507,0.8482
2289600,4.6018,26.852,2.3927,1.5193
2289700,3.8542,26.8334,1.7052,1.5898
2289800,4.6373,26.8249,5.841,4.6455
2289900,4.0009,26.8433,2.3567,2.2354
2290000,5.355,26.785,3.5591,2.0611
2290100,3.8134,26.8443,2.1121,1.2076
2290200,4.2848,26.885,1.8509,1.5319
2290300,2.3952,26.9071,1.1513,1.1327
2290400,4.4588,26.8827,1.6209,1.3127
2290500,5.1493,26.8508,3.4086,2.1636
2290600,4.3202,26.8474,4.2538,5.1564
2290700,3.7081,26.8755,4.2986,3.1423
2290800,3.4373,26.8919,1.6454,1.3834
2290900,5.1277,26.8545,4.8034,6.4698
2291000,4.2559,26.8258,2.3018,1.508
2291100,3.2021,26.9007,3.9178,4.6953
2291200,5.2376,26.8418,1.1576,1.0859
2291300,3.3863,26.9147,1.9042,2.0099
2291400,4.7826,26.8438,2.1088,1.5214
2291500,5.6574,26.8084,2.0986,1.3909
2291600,4.1317,26.9123,2.8475,1.9955
2291700,3.7754,26.8795,2.9645,2.0832
2291800,3.5273,26.8706,1.6679,1.0011
2291900,3.893,26.9023,1.9838,1.5127
2292000,3.7163,26.9176,3.6226,4.1152
2292100,5.2891,26.851,3.6403,2.1122
2292200,3.5968,26.9392,3.5813,4.5581
2292300,4.4748,26.8999,4.5711,4.2863
2292400,3.9465,26.8614,1.1613,0.961
2292500,3.6743,26.9635,2.0589,1.3103
2292600,4.5679,26.8831,2.2185,1.5901
2292700,4.7819,26.8625,2.4241,1.9452
2292800,5.082,26.8294,2.4375,1.8166
2292900,4.6039,26.8905,4.0506,3.8387
2293000,4.2776,26.8279,1.6383,1.4586
2293100,4.6426,26.8643,7.3069,6.7211
2293200,3.2623,26.9137,3.5412,2.1218
2293300,4.7062,26.8528,0.8627,0.7036
2293400,3.8569,26.8824,1.045,1.2834
2293500,3.7741,26.9086,2.5938,1.834
2293600,4.3604,26.8842,6.2716,5.742
2293700,4.4636,26.8516,1.809,1.1394
2293800,4.8864,26.846,2.4866,2.1244
2293900,4.3919,26.8489,3.0238,2.3283
2294000,5.3877,26.7991,1.6441,1.2142
2294100,5.0782,26.8458,5.2767,4.6594
2294200,5.5643,26.7413,3.0891,1.9393
2294300,5.754,26.7527,2.4788,2.2792
2294400,4.0638,26.7998,2.1453,1.6007
2294500,5.6872,26.7133,1.655,1.0023
2294600,4.1499,26.7617,1.9972,1.6845
2294700,4.84,26.7496,1.5613,1.5148
2294800,5.3689,26.7739,3.0735,2.9484
2294900,4.7602,26.7582,2.6654,2.4006
2295000,4.4857,26.764,6.7121,6.1241
2295100,4.2817,26.7823,2.3465,2.0278
2295200,3.852,26.7506,1.854,1.1521
2295300,4.9257,26.7528,1.2415,1.2817
2295400,4.4098,26.726,1.6292,1.3354
2295500,4.7512,26.7288,7.5729,8.2864
2295600,4.9005,26.6941,1.8301,1.4839
2295700,2.8016,26.8027,1.9826,1.6362
2295800,4.5792,26.7696,1.1332,1.0375
2295900,3.8576,26.7541,1.7794,1.3987
2296000,4.9526,26.7595,4.2048,3.4776
2296100,4.4828,26.7469,1.7776,1.8067
2296200,4.7288,26.702,2.5152,1.8371
2296300,4.8479,26.7275,1.6874,1.1645
2296400,4.717,26.6992,3.4036,3.7296
2296500,4.1272,26.7476,4.1813,3.8731
2296600,3.9964,26.7554,3.759,4.0339
2296700,4.7592,26.7632,8.8997,10.2925
2296800,4.003,26.7563,1.3782,1.322
2296900,5.6084,26.7012,3.9561,3.0298
2297000,4.567,26.7375,3.5972,2.8473
2297100,5.4143,26.73,2.7237,2.2187
2297200,4.531,26.7377,3.3411,3.9451
2297300,4.309,26.722,1.6455,1.3564
2297400,4.9671,26.6872,1.8463,1.2727
2297500,4.8824,26.64,1.333,1.1328
2297600,5.0732,26.7166,5.5515,4.1973
2297700,3.9815,26.7058,2.0138,1.4502
2297800,3.8588,26.7184,6.3342,5.4169
2297900,3.609,26.752,4.32,4.5481
2298000,4.8455,26.686,1.4428,1.493
2298100,4.6235,26.7141,1.6083,1.5559
2298200,4.8841,26.6885,2.3391,1.8796
2298300,4.6305,26.7165,2.3635,1.3009
2298400,4.7034,26.6941,2.5755,1.5367
2298500,3.8729,26.7011,3.432,3.5389
2298600,4.325,26.7108,1.8545,1.1783
2298700,3.5031,26.6971,2.8678,2.064
2298800,4.1458,26.7139,5.1755,7.5369
2298900,3.4427,26.7483,4.3403,4.2047
2299000,5.7336,26.6564,3.0863,2.9318
2299100,2.8446,26.7546,2.0496,1.4798
2299200,4.4941,26.7245,2.669,1.5398
2299300,3.8446,26.7357,4.3364,4.5877
2299400,3.9554,26.7131,1.4271,1.0409
2299500,3.5266,26.7558,1.4187,1.2873
2299600,3.722,26.7672,2.638,1.8759
2299700,4.318,26.6977,1.6613,1.4482
2299800,4.3646,26.7537,3.4605,2.8811
2299900,3.9404,26.7367,8.1069,10.4173
2300000,5.1017,26.6991,2.0187,1.5568
2300100,3.2119,26.6766,1.6614,1.242
2300200,4.1884,26.7353,3.0374,3.0485
2300300,5.0101,26.7024,3.7978,3.1829
2300400,4.5678,26.653,1.6939,1.1643
2300500,3.5636,26.7342,1.1227,1.0981
2300600,3.3917,26.7592,2.1651,1.508
2300700,5.3984,26.6502,2.98,2.025
2300800,4.7961,26.6468,2.1093,1.7024
2300900,4.906,26.6458,2.2545,1.623
2301000,4.8188,26.674,1.8075,1.403
2301100,3.3678,26.7267,2.0515,1.5619
2301200,4.1206,26.6792,1.7845,1.7626
2301300,4.1351,26.7151,3.471,2.9814
2301400,3.7519,26.6975,0.9481,0.9173
2301500,4.8832,26.6631,1.2548,1.1085
2301600,4.1346,26.7062,1.6103,1.2772
2301700,4.2943,26.7036,1.9072,1.4718
2301800,3.8555,26.7393,3.9527,2.6216
2301900,4.4322,26.6817,1.4305,1.1814
2302000,4.385,26.6941,2.0889,1.4307
2302100,4.1575,26.6981,4.5328,3.3481
2302200,4.2433,26.697,1.2027,1.176
2302300,4.4044,26.6451,1.997,1.4639
2302400,3.4053,26.7882,6.6821,6.5448
2302500,3.7494,26.6947,3.7261,3.2342
2302600,4.6503,26.6941,3.3608,3.096
2302700,3.727,26.7479,1.234,1.1503
2302800,4.151,26.7336,7.7716,9.0855
2302900,4.1437,26.7426,1.9467,1.4924
2303000,5.2804,26.6564,3.4666,2.4715
2303100,4.8369,26.6646,5.0514,4.455
2303200,3.9357,26.6752,1.3043,1.1288
2303300,3.9075,26.7195,1.7449,1.6678
2303400,3.5356,26.6827,1.7976,1.5739
2303500,4.3688,26.7221,3.007,2.8759
2303600,4.3073,26.7121,2.8087,3.5072
2303700,4.0618,26.6612,1.1428,1.1909
2303800,3.5532,26.7227,2.631,2.0422
2303900,4.4083,26.6888,3.0514,3.1142
2304000,3.913,26.7211,2.6226,1.7264
2304100,4.8602,26.6679,2.787,2.5069
2304200,4.0913,26.6559,2.5269,2.7185
2304300,4.4746,26.7147,5.4209,4.2921
2304400,4.5714,26.6562,4.7277,5.3091
2304500,4.8657,26.6255,2.0085,1.4752
2304600,3.1129,26.6953,2.1006,0.9751
2304700,4.811,26.6879,4.9972,4.1476
2304800,4.4162,26.6491,2.1501,1.6699
2304900,3.7112,26.6862,3.1314,2.8865
2305000,2.5658,26.7451,1.2669,1.1432
2305100,3.3191,26.7387,2.1651,1.6081
2305200,5.0351,26.6958,2.1218,1.4381
2305300,4.2895,26.6818,3.1143,3.6779
2305400,3.0387,26.7475,1.2053,1.3691
2305500,3.9696,26.7733,1.9564,1.6975
2305600,3.7602,26.7478,2.4647,1.566
2305700,4.0944,26.6989,3.5282,2.3698
2305800,5.0736,26.7136,3.4198,3.4948
2305900,5.012,26.6603,3.5591,2.4836
2306000,4.8417,26.6508,1.844,1.4368
2306100,3.719,26.7047,3.7923,3.0272
2306200,3.5341,26.7556,5.6232,5.9341
2306300,3.2689,26.7521,2.7416,1.8571
2306400,3.9624,26.7312,1.0756,1.0985
2306500,4.4442,26.6997,1.7961,1.6441
2306600,4.8422,26.7301,1.6278,1.3642
2306700,4.0033,26.7449,1.1842,1.111
2306800,3.6599,26.7281,1.4242,1.2575
2306900,4.8049,26.7162,1.9911,2.108
2307000,3.3717,26.7393,1.2373,1.1099
2307100,4.0677,26.7279,2.16,1.9708
2307200,5.2119,26.7117,4.3502,4.3796
2307300,4.7484,26.7202,4.6172,3.4034
2307400,4.3633,26.6874,2.7826,1.759
2307500,4.8088,26.6951,1.3877,1.501
2307600,5.3071,26.6698,2.4868,2.169
2307700,4.7628,26.6288,4.5953,3.6844
2307800,5.1048,26.6293,3.1606,1.712
2307900,2.6673,26.7228,1.8579,1.2094
2308000,3.7663,26.7258,0.8008,0.7888
2308100,4.4388,26.7196,1.2879,1.0802
2308200,4.0893,26.6656,2.3099,1.2132
2308300,3.8406,26.7292,1.5762,0.9719
2308400,4.2052,26.6875,4.5968,5.1674
2308500,4.0828,26.7166,1.9879,1.6021
2308600,4.3946,26.659,3.6029,4.4517
2308700,3.8826,26.6936,3.4837,3.9586
2308800,4.2209,26.6654,7.5757,5.9351
2308900,3.64,26.7048,2.5628,2.4752
2309000,3.9916,26.7082,1.6079,1.8043
2309100,4.2231,26.6517,2.5292,2.0071
2309200,4.5683,26.6625,1.7979,1.3765
2309300,3.4365,26.6995,5.6411,4.2487
2309400,4.1558,26.6862,2.0021,1.3266
2309500,5.2451,26.6637,2.6942,2.6622
2309600,5.5866,26.5876,2.4626,1.7218
2309700,4.498,26.6144,0.944,0.8977
2309800,4.3489,26.6893,1.6833,1.4544
2309900,3.8058,26.6752,2.183,1.2526
2310000,4.6874,26.6513,1.5799,1.1401
2310100,3.2657,26.6669,1.0704,1.0418
2310200,4.8671,26.6493,3.3453,2.1043
2310300,3.5504,26.6777,3.194,2.5363
2310400,3.7925,26.7235,3.8015,3.3901
2310500,2.9116,26.7245,1.6975,1.2347
2310600,4.5019,26.7052,2.9935,2.3925
2310700,4.5968,26.6632,2.6546,2.1187
2310800,3.3832,26.7078,1.139,1.2162
2310900,2.8168,26.737,2.737,2.3734
2311000,3.1535,26.7475,1.2497,1.0214
2311100,4.8306,26.6496,1.2547,1.4455
2311200,3.73,26.691,1.7912,1.2528
2311300,4.6887,26.6952,4.5703,4.251
2311400,4.1133,26.7201,1.5479,0.908
2311500,5.6224,26.6685,5.9756,3.2721
2311600,4.906,26.6654,3.4506,1.9442
2311700,4.2689,26.6413,4.3017,4.3235
2311800,3.1789,26.7213,1.2066,1.2307
2311900,3.2727,26.7505,2.0271,1.673
2312000,4.7939,26.6866,2.1242,1.1049
2312100,3.3109,26.7642,1.4855,1.2355
2312200,4.1577,26.7142,1.3919,1.1528
2312300,3.7221,26.7866,6.1032,5.2486
2312400,3.6262,26.7358,1.9095,1.9692
2312500,3.9894,26.726,2.4727,2.1877
2312600,4.3449,26.7495,1.3079,1.3765
2312700,3.292,26.7741,2.2177,1.3891
2312800,4.6228,26.7063,3.5082,2.8498
2312900,4.6109,26.7343,2.4007,1.9023
2313000,3.4467,26.7404,1.0967,1.114
2313100,3.617,26.7731,1.8627,1.5246
2313200,4.324,26.7342,1.8292,1.5065
2313300,4.0612,26.7491,2.4227,2.3234
2313400,5.0069,26.7035,2.9657,3.1206
2313500,3.9091,26.7251,1.4181,1.2526
2313600,4.5556,26.7242,1.7189,0.9575
2313700,5.2255,26.6684,3.018,3.5962
2313800,5.0436,26.6331,1.497,1.514
2313900,5.7698,26.6125,1.2998,1.3214
2314000,3.2522,26.7633,2.4456,2.0602
2314100,4.0056,26.7248,0.9465,0.9777
2314200,3.9632,26.7682,2.2757,1.6885
2314300,3.5391,26.7153,0.8993,1.0505
2314400,3.8555,26.7605,1.5906,1.2672
2314500,3.9613,26.7059,1.1416,1.2095
